review_title,review_body
"2 Visits, very lovely","Insadong is where most of my gift shopping took place, but the area offers fantastic restaurants, traditional tea houses, street food that takes on a performance art flair and friendly shopkeepers! Bargain hunters can score here if thery're mindful, as many items that experience a high markup in fancy tourist shops can be found in humble street stalls for considerably less. Not to be missed!"
Good place to shop for Korean souvenir,most of the shops selling similar gifts/souvenirs. Try sample street food along the way. A good way to discover new local dishes.
Wonderful Street to Visit,"This is a street with multiple side streets that all sell handicrafts. Came here first as part of a day tour, but returned on my own after 5 hours at one of the palaces Great combo for a full day."
Typical tourist pedestrian mall,"ok, the trinkets were Korean, but this could be any tourist souvenir street in the world, crowded, sort of tacky, with cheap trinkets and over-priced clothes and ""art"" to take home. This should be the last place on your list of Seoul sites to see."
Great street food and atmosphere,"this was a fun area to walk around, find some great local food (go to where there are crowds of locals rather than tourists) and have a few drinks, snacks or a full meal. It is more fun venturing into the smaller alleys for interesting food and drink venues though plenty of activity, stalls (and tourists) along the main streets"
Where everyone seems to go,"This is the lively shopping/food street that comes alive at night. It is a real tourist trap but is great fun. There is plenty to see and do with lots of restaurants, usually upstairs. Try some of the street food - beware it can be very spicy, try the walking cane shaped ice creams from a shop, peeled curly fried potatoes on a stick from a street stall or buy some of the wonderful hand made paper and envelopes that would cost a fortune back home. Maybe catch a performance on the outdoor stage at the top of the street. It is also quite lively during the day."
Must visit for the teahouses,"Insa-dong is perfect for walking and enjoying the small shops which sell arts, crafts,and most importantly tea shops and houses.There are small alleys where the older tea houses sit. Very cute and unexpectedly calm amidst busy Seoul.For cratfs, there are options, from as low as 2000won or USD2 for a fabric phone pouch and mini mirror to the hundreds of dollars worth of handmade bag."
Find Your Souvenirs Here,"You can find all souvenirs for families here. Broad range of choices from traditional to modern souvenirs. For unique mall experience, try Ssamziegil, this unique mall was designed in such a way by connecting its charming alleys in the form of a spiral-like stairway. The alleys are decorated with murals."
Cultural/Traditional,Concept here seems to be more cultural/traditional. This can be seen from the products sold here.Anyway this is another nice different Korean street market concept to experience. There is a shopping mall as well. 
Ms Darla Menkee Buff,"Insadong - What a fabulous taste of Korean culture. Fashion, cuisine, crowds, noise and a fabulous mixture of smells. I highly recommend enjoying a lengthy walk through the quaint streets of Insadong."
