review_title,review_body
Most fascinating scenic views in Jeju,It takes a little effort climbing up the peak but the fascinating view to Jeju from the top worth the climb. Do enjoy the view along the way & suggest to make an early morning trip to enjoy the stunning sunrise view from the top . There is haenyeo show beside the walking path which worth to explore how this great diving skill passing down the generation to women only divers can dive into the sea to pick up abalone & others sea produce without an oxygen tank
Seongsan Ilchulbong Sunrise Peak - Superb!,Seongsan Ilchulbong Peak is a UNESCO World Heritage site. I love it going there. Very peaceful and very greenish place at the bank of the see. I will strongly recommend you to go there. Really an awesome place to visit. Do NOT miss it.
Breath-taking despite the gloomy weather,"It was unfortunate that we were met with poor weather but despite so, the view was still worth the visit. A must-visit not only for the scenery and fresh air, but also for Korean drama fans!"
Be-you-ti-ful!,"Seongsan Ilchulbong - one of the main attraction in Jeju. Suitable for those who love sightseeing. Definitely worth a visit because of the view was extremely stunning. I went here in Feb, weekday..but surprisingly this place still packed with people, mostly local..but who cares..the more the merrier rite? :P"
The view ,"The view is nice. If you just want to see the view, half up just ok. If you want to see the crater then go up and see. Nice view"
"Not just the sunrise, the sunset is amazing from here","We could not come here to enjoy the famous sunrise, but we had the chance to see the sunset from the top. AMAZING! If you come with bus #701, you should get off at the bus stop called ""Entrance to the Seongsan Ilchulbong Peak"". from there, the entrance is only two blocks away. Climbing up to the top is takes around 20 mins. NOTE --> If you would not take your luggage or bag with you to the top, but leave the in the number coded lockers downstairs, don't forget to check the opening hours of the luggage store!!! When we were there it closed at 6 pm, we got there only 4 mins past 6, and despite the place was still open, the lockers could not be opened anymore even with the right codes after 6 pm. We had to call the emergency number shown on the locker side, to unlock it for us and retrieve our bags."
Great view on the top,"After a long way climbing up to the death volcanic, you can enjoyed the paranomic view at the peak of the seongsan. It's worth ."
Panoramic view of the sea and islands,"It was a short range climb, about 20mins (if you walk fast), about 40mins (if you take frequent rest along the way).. It is quite steep and tiring.The view from the top is really superb! The sea is really wonderful."
Stunning place to see sunrise and sunset. ,"This place was one of the highlights in my jeju trip and it did not disappoint me. Seongsan area are small and stroll-able with mostly seafood restaurants. I stayed in a guesthouse that's literally right at the entrance of the peak. So took me fifteen minutes from getting up to reaching the peak. The stairs was not for the fainted heart and Or who has knee problems. If you think the stairs may concern you, come little early and really take your time there are a few platforms you can stip while climbing up. "
Enjoying The Scenery from The Top,"To Enjoy the scenery, atmosphere we should climb up within the path. To climb up it takes about 30-45 minutes if we walk slowly. You can enjoy the Clean Air here. The View will be very nice."
"Great tourist place. However, it is quite crowded.","If you want to hike up to the top, please be prepared to take a couple of hours as it is extremely crowded."
