review_title,review_body
Nice shopping at pure Korean style,It is probably one of the most representative places for shopping. It is extremely crowded so I won't recommend to visit with kids. There are all kind of stores from local to international brands. Not luxury shopping at all. 
Shops shops shops,Jees there are a lot of shops there. You can buy many things (be ready.. them pokemons are everywhere). Lot's of street food places too.. Over priced if you ask me.. You can try one or two things but for food Seoul has many much better places.And crowded fur sure. So if you just want to have a relaxing walk this might not be the place for you.
Should go,Was there in the afternoon but the stores are mostly makeup and women's clothingLots of shops and eating placeWent for coffee very late afternoon and on way to subway after coffee wandered bat into shopping district which had exploded into a vibrant assortment of shops vendors and food standsWhat a welcomed change had dinner at a variety of food stands try as many as you canGo here it is well worth it
Shopping and eating ,"In my opinion Myeongdong is the best Seoul has to offer! From the moment you step onto the street the sounds and scents assaults your senses! The hustle and bustle of persons looking for food, clothes, South Korea's famous face products, specialty cafes is an everyday thing. Never a dull moment here, you could visit everyday for a week and still not experience all it has to offer.It is upscale and Morden with that certain street flair. A must visit if you go to Seoul, if you can live near here, like within walking distance you won't regret it! "
Depends what you looking for,To be honest..nothing really special here..the street food here is actually quite on the high side compare to a meal elswhere..i only came here for a mask shopping which is really cheap depending on the brand you choose..other than that i find item quite pricey here..
Shopping Paradise,"Korea's best known shopping district, many department stores, shops that sell cosmetics, clothes, shoes and accessories. Also, food paradise too!!! Many restaurant choices. If you love Korea beauty product, this is definitely the place to do one stop shopping. Because of the competition, you can always snap good deals too!!Subway Line 2, Euljiro 1-ga Station, Exit 6Subway Line 4, Myeong-dong Station, Exit 6"
Good Place to shop,"This area is a wonderful place to shop for cheap and good stuff especially cosmetic and skin care products, it is also a good place to try their street food "
My favourite place in Seoul,This is definitely the place to stock up on your cosmetics and skincare products. But please do up a shopping list beforehand or else you will be lost in all the different brands and stores. I wouldn't recommend getting clothes from Myeongdong because it is more pricey than Ewha and Hongdae. But the street food is a must-try.
Cosmetic heaven,"If you're looking for Korean cosmetic, any brands, you could find it here. Rows and rows of shops selling cosmetic and trendy clothes with affordable price. "
So crowded and easily get lost. ,"Myeongdong has everything you need in terms of shopping and eating. Thousands of shops, restaurants and kiosks await you there. Since I could not see the sign or the name of the street clearly, and with the crowd walking toward me, I got lost for 4-5 times. If you find what you want to buy, just buy it because it is difficult to find the way back there again. If you want to meet someone, consider the subway station or the post office located outside Myeongdong and then walk to Myeongdong together. Some brands offer you cheap price and it is better to stay there more than 1 hour, depending on your walking and shopping ability. "
